,Model,Iter_n,loss,root_mean_squared_error,mean_absolute_error,val_loss,val_root_mean_squared_error,val_mean_absolute_error
178,data_FE_FS_LSTM_DNN_optim,1,0.7724263668060303,0.8788779973983765,0.6069292426109314,0.7573163509368896,0.8702393174171448,0.6012585163116455
179,data_FE_FS_LSTM_DNN_optim,1,0.7586055994033813,0.8709796071052551,0.6052370071411133,0.7571815252304077,0.8701617121696472,0.6012087464332581
180,data_FE_FS_LSTM_DNN_optim,1,0.7606203556060791,0.8721355199813843,0.6030435562133789,0.7569189667701721,0.8700109124183655,0.6011099219322205
181,data_FE_FS_LSTM_DNN_optim,1,0.7723435163497925,0.8788307309150696,0.6071665287017822,0.756618857383728,0.8698384165763855,0.6007012128829956
182,data_FE_FS_LSTM_DNN_optim,1,0.758029043674469,0.8706486225128174,0.6022971272468567,0.7565178275108337,0.8697803616523743,0.6008999347686768
183,data_FE_FS_LSTM_DNN_optim,1,0.7564442753791809,0.8697380423545837,0.6010764241218567,0.7563585638999939,0.8696887493133545,0.6009542346000671
184,data_FE_FS_LSTM_DNN_optim,1,0.7698044180870056,0.8773850202560425,0.6072013974189758,0.7560573816299438,0.8695156574249268,0.600805938243866
185,data_FE_FS_LSTM_DNN_optim,1,0.7601985931396484,0.8718936443328857,0.6025609374046326,0.7561625838279724,0.8695760369300842,0.6008533835411072
186,data_FE_FS_LSTM_DNN_optim,1,0.7623573541641235,0.873130738735199,0.6032549142837524,0.7558318972587585,0.8693860173225403,0.6005861163139343
187,data_FE_FS_LSTM_DNN_optim,1,0.7551309466362,0.8689826130867004,0.5999453067779541,0.7556565999984741,0.8692851662635803,0.600409209728241
188,data_FE_FS_LSTM_DNN_optim,1,0.7630993723869324,0.873555600643158,0.603208601474762,0.7554789185523987,0.8691828846931458,0.6002970337867737
189,data_FE_FS_LSTM_DNN_optim,1,0.7614272236824036,0.8725979924201965,0.602080225944519,0.7550569176673889,0.8689401149749756,0.5999550223350525
190,data_FE_FS_LSTM_DNN_optim,1,0.7502309083938599,0.8661587238311768,0.6014409065246582,0.755117654800415,0.8689749836921692,0.6002691984176636
191,data_FE_FS_LSTM_DNN_optim,1,0.7614705562591553,0.8726228475570679,0.6011175513267517,0.7551166415214539,0.8689744472503662,0.600372850894928
192,data_FE_FS_LSTM_DNN_optim,1,0.7610180377960205,0.8723635077476501,0.6032245755195618,0.7549861669540405,0.8688994646072388,0.6001294851303101
193,data_FE_FS_LSTM_DNN_optim,1,0.7467343807220459,0.8641379475593567,0.5986353158950806,0.7546296119689941,0.8686941862106323,0.5998836755752563
194,data_FE_FS_LSTM_DNN_optim,1,0.7470266222953796,0.8643070459365845,0.5957159399986267,0.7546181678771973,0.8686875700950623,0.5998623967170715
195,data_FE_FS_LSTM_DNN_optim,1,0.7501762509346008,0.8661271929740906,0.6002848148345947,0.7544528245925903,0.868592381477356,0.599825382232666
196,data_FE_FS_LSTM_DNN_optim,1,0.7603779435157776,0.8719965219497681,0.6009224057197571,0.7543959021568298,0.868559718132019,0.5996975898742676
197,data_FE_FS_LSTM_DNN_optim,1,0.7550563812255859,0.8689398169517517,0.5985649228096008,0.754043459892273,0.8683568239212036,0.5992240905761719
198,data_FE_FS_LSTM_DNN_optim,1,0.7559782266616821,0.8694701790809631,0.602282702922821,0.7542544007301331,0.8684782385826111,0.5992289781570435
199,data_FE_FS_LSTM_DNN_optim,1,0.7476370930671692,0.8646600842475891,0.5977010130882263,0.7541123628616333,0.868396520614624,0.5992386341094971
200,data_FE_FS_LSTM_DNN_optim,1,0.7569478750228882,0.8700274229049683,0.6025747656822205,0.753783643245697,0.8682070970535278,0.5989631414413452
201,data_FE_FS_LSTM_DNN_optim,1,0.7585939764976501,0.8709730505943298,0.6000038385391235,0.7536004781723022,0.8681017160415649,0.5990471839904785
202,data_FE_FS_LSTM_DNN_optim,1,0.7482033967971802,0.8649875521659851,0.5970587730407715,0.7532860040664673,0.867920458316803,0.5988799929618835
203,data_FE_FS_LSTM_DNN_optim,1,0.751442551612854,0.8668578863143921,0.5997484922409058,0.7531052231788635,0.8678163290023804,0.5987885594367981
204,data_FE_FS_LSTM_DNN_optim,1,0.744209885597229,0.8626759052276611,0.5942263007164001,0.753139078617096,0.8678358197212219,0.5988948941230774
205,data_FE_FS_LSTM_DNN_optim,1,0.7428271174430847,0.8618742823600769,0.5974558591842651,0.7528470754623413,0.8676676154136658,0.5986687541007996
206,data_FE_FS_LSTM_DNN_optim,1,0.7517766356468201,0.8670504689216614,0.598050594329834,0.752714991569519,0.8675914406776428,0.5984113216400146
207,data_FE_FS_LSTM_DNN_optim,1,0.7513576149940491,0.8668088316917419,0.5982586741447449,0.7523996233940125,0.8674097657203674,0.5981056094169617
208,data_FE_FS_LSTM_DNN_optim,1,0.7482914924621582,0.8650385141372681,0.5973933339118958,0.7525615096092224,0.8675030469894409,0.598312258720398
209,data_FE_FS_LSTM_DNN_optim,1,0.7446504235267639,0.8629313111305237,0.5935956835746765,0.752516508102417,0.8674770593643188,0.598334789276123
210,data_FE_FS_LSTM_DNN_optim,1,0.7518476247787476,0.8670913577079773,0.5969783663749695,0.7523338794708252,0.8673717975616455,0.5981179475784302
211,data_FE_FS_LSTM_DNN_optim,1,0.7503488659858704,0.8662267923355103,0.5978344678878784,0.7526390552520752,0.8675478100776672,0.598426342010498
212,data_FE_FS_LSTM_DNN_optim,1,0.7424914240837097,0.8616794943809509,0.5960805416107178,0.7525770664215088,0.8675119876861572,0.5984591245651245
213,data_FE_FS_LSTM_DNN_optim,1,0.7445082068443298,0.8628489375114441,0.5979719161987305,0.7521262764930725,0.8672521710395813,0.597990870475769
214,data_FE_FS_LSTM_DNN_optim,1,0.7290651202201843,0.853853166103363,0.5909604430198669,0.7522568702697754,0.8673274517059326,0.5979354977607727
215,data_FE_FS_LSTM_DNN_optim,1,0.7428798675537109,0.8619047999382019,0.5956374406814575,0.7524322271347046,0.8674285411834717,0.5981568694114685
216,data_FE_FS_LSTM_DNN_optim,1,0.7486143708229065,0.865225076675415,0.5967206358909607,0.7519308924674988,0.8671395182609558,0.597681999206543
217,data_FE_FS_LSTM_DNN_optim,1,0.7478237152099609,0.8647680282592773,0.5980523228645325,0.7516425848007202,0.8669732213020325,0.5973866581916809
218,data_FE_FS_LSTM_DNN_optim,1,0.7491104602813721,0.8655117154121399,0.5973308086395264,0.7516027688980103,0.866950273513794,0.5976449847221375
219,data_FE_FS_LSTM_DNN_optim,1,0.7465820908546448,0.8640497922897339,0.5960791110992432,0.7514219284057617,0.866845965385437,0.5973959565162659
220,data_FE_FS_LSTM_DNN_optim,1,0.7488662600517273,0.8653706312179565,0.5956289172172546,0.7512128353118896,0.8667254447937012,0.597366213798523
221,data_FE_FS_LSTM_DNN_optim,1,0.7352449297904968,0.8574641942977905,0.5938042402267456,0.7510461807250977,0.8666292428970337,0.597341001033783
222,data_FE_FS_LSTM_DNN_optim,1,0.738561749458313,0.8593961000442505,0.5919833779335022,0.7511842250823975,0.8667088150978088,0.597200870513916
223,data_FE_FS_LSTM_DNN_optim,1,0.7386795282363892,0.8594645857810974,0.5911294221878052,0.751027524471283,0.8666184544563293,0.5970135927200317
224,data_FE_FS_LSTM_DNN_optim,1,0.7368026375770569,0.8583722114562988,0.5928541421890259,0.7510886192321777,0.8666536808013916,0.596691906452179
225,data_FE_FS_LSTM_DNN_optim,1,0.7355028986930847,0.8576146960258484,0.5907540321350098,0.7511831521987915,0.8667082190513611,0.596899688243866
226,data_FE_FS_LSTM_DNN_optim,1,0.7438393235206604,0.8624611496925354,0.5928833484649658,0.7510824203491211,0.8666501045227051,0.5966982245445251
227,data_FE_FS_LSTM_DNN_optim,1,0.7375706434249878,0.8588194847106934,0.5896213054656982,0.7508862018585205,0.8665369153022766,0.596554696559906
228,data_FE_FS_LSTM_DNN_optim,1,0.7307847738265991,0.8548595309257507,0.5929164886474609,0.7508999705314636,0.8665449023246765,0.5967134237289429
229,data_FE_FS_LSTM_DNN_optim,1,0.7312708497047424,0.8551437854766846,0.5913592576980591,0.7508314251899719,0.8665052652359009,0.5969541668891907
230,data_FE_FS_LSTM_DNN_optim,1,0.7229560613632202,0.8502682447433472,0.5892072319984436,0.7507201433181763,0.8664410710334778,0.5968884229660034
231,data_FE_FS_LSTM_DNN_optim,1,0.7280725836753845,0.8532716631889343,0.5902721881866455,0.7506546974182129,0.866403341293335,0.5968016386032104
232,data_FE_FS_LSTM_DNN_optim,1,0.7250149846076965,0.851478099822998,0.5898497700691223,0.75067138671875,0.866412878036499,0.5969673991203308
233,data_FE_FS_LSTM_DNN_optim,1,0.7299696803092957,0.8543825745582581,0.5910245776176453,0.7504609823226929,0.8662915229797363,0.5967894196510315
234,data_FE_FS_LSTM_DNN_optim,1,0.7203899621963501,0.8487579822540283,0.5878259539604187,0.7504551410675049,0.8662881255149841,0.5969119071960449
235,data_FE_FS_LSTM_DNN_optim,1,0.7197393178939819,0.8483745455741882,0.5873737335205078,0.7503038644790649,0.866200864315033,0.5967326164245605
236,data_FE_FS_LSTM_DNN_optim,1,0.7292684316635132,0.8539720177650452,0.5907872319221497,0.750079870223999,0.8660714626312256,0.5967142581939697
237,data_FE_FS_LSTM_DNN_optim,1,0.72984379529953,0.8543090224266052,0.5921528935432434,0.7499062418937683,0.8659712076187134,0.5965345501899719
238,data_FE_FS_LSTM_DNN_optim,1,0.7203977704048157,0.8487623929977417,0.5868517756462097,0.7500247359275818,0.8660396933555603,0.5966190099716187
239,data_FE_FS_LSTM_DNN_optim,1,0.7207695245742798,0.8489813804626465,0.5856240391731262,0.7501150965690613,0.8660918474197388,0.5966939330101013
240,data_FE_FS_LSTM_DNN_optim,1,0.7226032018661499,0.8500607013702393,0.586763858795166,0.7503331303596497,0.8662176728248596,0.5970386266708374
241,data_FE_FS_LSTM_DNN_optim,1,0.7209158539772034,0.8490675687789917,0.5875161290168762,0.7504393458366394,0.8662790060043335,0.5971882343292236
242,data_FE_FS_LSTM_DNN_optim,1,0.7225638628005981,0.8500375747680664,0.5880485773086548,0.7503795027732849,0.8662444353103638,0.5970656275749207
0,data_FE_FS_LSTM_DNN_optim,2,1.1385352611541748,1.0670217275619507,0.7394019365310669,1.5457028150558472,1.2432631254196167,0.750537097454071
1,data_FE_FS_LSTM_DNN_optim,2,1.0883066654205322,1.0432194471359253,0.7167754769325256,1.506049633026123,1.2272121906280518,0.7352666258811951
2,data_FE_FS_LSTM_DNN_optim,2,1.0536545515060425,1.0264767408370972,0.7031986713409424,1.4781280755996704,1.215782880783081,0.7246229648590088
3,data_FE_FS_LSTM_DNN_optim,2,1.0296543836593628,1.014718770980835,0.6934192180633545,1.454859972000122,1.206175684928894,0.7163242101669312
4,data_FE_FS_LSTM_DNN_optim,2,1.006333351135254,1.0031614303588867,0.683755099773407,1.4355555772781372,1.1981467008590698,0.7092394828796387
5,data_FE_FS_LSTM_DNN_optim,2,0.992919921875,0.9964535236358643,0.6777889728546143,1.4188051223754883,1.191136121749878,0.7033265829086304
6,data_FE_FS_LSTM_DNN_optim,2,0.977459728717804,0.9886655807495117,0.6720722317695618,1.4037071466445923,1.184781551361084,0.6980475783348083
7,data_FE_FS_LSTM_DNN_optim,2,0.967051088809967,0.9833875894546509,0.6673302054405212,1.3902426958084106,1.179085373878479,0.6934980750083923
8,data_FE_FS_LSTM_DNN_optim,2,0.9556286931037903,0.9775625467300415,0.6634959578514099,1.3784281015396118,1.1740648746490479,0.6889970898628235
9,data_FE_FS_LSTM_DNN_optim,2,0.9463716745376587,0.9728163480758667,0.6607280969619751,1.3680602312088013,1.1696410179138184,0.6851773262023926
10,data_FE_FS_LSTM_DNN_optim,2,0.9317230582237244,0.965258002281189,0.6561781764030457,1.3587782382965088,1.1656664609909058,0.68170166015625
11,data_FE_FS_LSTM_DNN_optim,2,0.9261221289634705,0.9623523354530334,0.6537740230560303,1.3498941659927368,1.1618494987487793,0.6786401271820068
12,data_FE_FS_LSTM_DNN_optim,2,0.918356716632843,0.9583092331886292,0.6515882015228271,1.3422625064849854,1.1585605144500732,0.6760954856872559
13,data_FE_FS_LSTM_DNN_optim,2,0.9100256562232971,0.9539526700973511,0.6484799981117249,1.3348724842071533,1.1553668975830078,0.6735021471977234
14,data_FE_FS_LSTM_DNN_optim,2,0.9076602458953857,0.9527119994163513,0.6464706063270569,1.328285813331604,1.1525129079818726,0.6707514524459839
15,data_FE_FS_LSTM_DNN_optim,2,0.903573751449585,0.9505650401115417,0.6446951627731323,1.3217617273330688,1.1496789455413818,0.6685641407966614
16,data_FE_FS_LSTM_DNN_optim,2,0.8983607888221741,0.94781893491745,0.6426028609275818,1.3163483142852783,1.147322177886963,0.6662887930870056
17,data_FE_FS_LSTM_DNN_optim,2,0.8853931427001953,0.9409533739089966,0.6391681432723999,1.3108525276184082,1.144924521446228,0.6641955375671387
18,data_FE_FS_LSTM_DNN_optim,2,0.8813764452934265,0.9388165473937988,0.6365785002708435,1.3059707880020142,1.1427907943725586,0.662411630153656
19,data_FE_FS_LSTM_DNN_optim,2,0.8887079954147339,0.9427130818367004,0.6396231055259705,1.3017946481704712,1.1409621238708496,0.6608734726905823
20,data_FE_FS_LSTM_DNN_optim,2,0.878575325012207,0.9373235106468201,0.6360790133476257,1.2976405620574951,1.139140248298645,0.6593595147132874
21,data_FE_FS_LSTM_DNN_optim,2,0.8727311491966248,0.9342008829116821,0.6340453028678894,1.2934550046920776,1.1373016834259033,0.6578853726387024
22,data_FE_FS_LSTM_DNN_optim,2,0.8675236701965332,0.9314095973968506,0.6319788098335266,1.2896466255187988,1.1356260776519775,0.6564541459083557
23,data_FE_FS_LSTM_DNN_optim,2,0.8709471225738525,0.9332454800605774,0.6315781474113464,1.286230206489563,1.1341209411621094,0.6551241278648376
24,data_FE_FS_LSTM_DNN_optim,2,0.8676153421401978,0.9314584732055664,0.6308093070983887,1.2829957008361816,1.1326940059661865,0.6538843512535095
25,data_FE_FS_LSTM_DNN_optim,2,0.8579233884811401,0.9262415170669556,0.6275063157081604,1.2798645496368408,1.1313109397888184,0.6527286767959595
26,data_FE_FS_LSTM_DNN_optim,2,0.8589262366294861,0.9267827868461609,0.6280072331428528,1.2769279479980469,1.1300121545791626,0.6515475511550903
27,data_FE_FS_LSTM_DNN_optim,2,0.8554328083992004,0.9248960614204407,0.6261948943138123,1.2741389274597168,1.1287776231765747,0.6505494713783264
28,data_FE_FS_LSTM_DNN_optim,2,0.8547044396400452,0.9245023727416992,0.6242051124572754,1.2717989683151245,1.1277408599853516,0.6495224237442017
29,data_FE_FS_LSTM_DNN_optim,2,0.849199652671814,0.921520471572876,0.6229243874549866,1.2692551612854004,1.1266123056411743,0.6487360596656799
30,data_FE_FS_LSTM_DNN_optim,2,0.8485236763954163,0.9211535453796387,0.622391402721405,1.2667779922485352,1.1255123615264893,0.6476181745529175
31,data_FE_FS_LSTM_DNN_optim,2,0.846068799495697,0.9198201298713684,0.6211071014404297,1.264403223991394,1.1244568824768066,0.6467317938804626
32,data_FE_FS_LSTM_DNN_optim,2,0.8496928215026855,0.9217878580093384,0.6228220462799072,1.2626087665557861,1.123658537864685,0.6457071304321289
33,data_FE_FS_LSTM_DNN_optim,2,0.8352470993995667,0.9139187335968018,0.6183095574378967,1.2602512836456299,1.1226091384887695,0.6451040506362915
34,data_FE_FS_LSTM_DNN_optim,2,0.8389605283737183,0.9159479737281799,0.6217716336250305,1.2585029602050781,1.1218302249908447,0.6442676186561584
35,data_FE_FS_LSTM_DNN_optim,2,0.8336535096168518,0.9130463004112244,0.619818925857544,1.2567466497421265,1.1210471391677856,0.6435370445251465
36,data_FE_FS_LSTM_DNN_optim,2,0.832200825214386,0.9122504591941833,0.6160383224487305,1.2551199197769165,1.1203213930130005,0.6429956555366516
37,data_FE_FS_LSTM_DNN_optim,2,0.8299057483673096,0.9109915494918823,0.6156476140022278,1.253293752670288,1.1195060014724731,0.642309308052063
38,data_FE_FS_LSTM_DNN_optim,2,0.8333183526992798,0.9128627181053162,0.6170067191123962,1.2518072128295898,1.1188417673110962,0.6416547894477844
39,data_FE_FS_LSTM_DNN_optim,2,0.8251027464866638,0.9083518981933594,0.6139190196990967,1.2500108480453491,1.1180388927459717,0.6411125063896179
40,data_FE_FS_LSTM_DNN_optim,2,0.8330128192901611,0.9126951694488525,0.6165285706520081,1.2487521171569824,1.1174758672714233,0.6404642462730408
41,data_FE_FS_LSTM_DNN_optim,2,0.8220553994178772,0.9066727161407471,0.6116762161254883,1.2471312284469604,1.1167503595352173,0.6397836804389954
42,data_FE_FS_LSTM_DNN_optim,2,0.8290489912033081,0.9105212092399597,0.6140653491020203,1.2461098432540894,1.1162928342819214,0.6393833756446838
43,data_FE_FS_LSTM_DNN_optim,2,0.8208819031715393,0.9060252904891968,0.6118872165679932,1.244584560394287,1.1156095266342163,0.6386803984642029
44,data_FE_FS_LSTM_DNN_optim,2,0.8255388140678406,0.908591628074646,0.6105137467384338,1.2434413433074951,1.115096926689148,0.6381277441978455
45,data_FE_FS_LSTM_DNN_optim,2,0.8114108443260193,0.9007833003997803,0.6076839566230774,1.2421329021453857,1.114510178565979,0.6375857591629028
46,data_FE_FS_LSTM_DNN_optim,2,0.8143243789672852,0.9023991227149963,0.6098681688308716,1.2410815954208374,1.1140384674072266,0.6371766924858093
47,data_FE_FS_LSTM_DNN_optim,2,0.8184055089950562,0.9046577215194702,0.6101973056793213,1.239749789237976,1.1134406328201294,0.6366958022117615
48,data_FE_FS_LSTM_DNN_optim,2,0.8096464276313782,0.8998036980628967,0.6067180037498474,1.2384768724441528,1.1128689050674438,0.6362600922584534
49,data_FE_FS_LSTM_DNN_optim,2,0.8105830550193787,0.9003238081932068,0.6074191927909851,1.237440824508667,1.112403154373169,0.635983407497406
50,data_FE_FS_LSTM_DNN_optim,2,0.8110617995262146,0.900589644908905,0.6063690185546875,1.2364745140075684,1.111968755722046,0.6353623867034912
51,data_FE_FS_LSTM_DNN_optim,2,0.8043171167373657,0.8968372344970703,0.6061038374900818,1.2352209091186523,1.1114048957824707,0.6349247097969055
52,data_FE_FS_LSTM_DNN_optim,2,0.8015289902687073,0.8952814936637878,0.6040468215942383,1.2336164712905884,1.110682725906372,0.6347273588180542
53,data_FE_FS_LSTM_DNN_optim,2,0.8057628273963928,0.8976428508758545,0.607188880443573,1.2331701517105103,1.110481858253479,0.6340566873550415
54,data_FE_FS_LSTM_DNN_optim,2,0.8025922179222107,0.8958750367164612,0.604109525680542,1.2321678400039673,1.1100304126739502,0.6335497498512268
55,data_FE_FS_LSTM_DNN_optim,2,0.8066809177398682,0.898154079914093,0.6051174998283386,1.2314907312393188,1.1097254753112793,0.6331964731216431
56,data_FE_FS_LSTM_DNN_optim,2,0.7991310358047485,0.8939411044120789,0.6036428809165955,1.2306036949157715,1.109325885772705,0.6329531669616699
57,data_FE_FS_LSTM_DNN_optim,2,0.7966787219047546,0.8925685286521912,0.604143500328064,1.2298293113708496,1.1089766025543213,0.632544755935669
58,data_FE_FS_LSTM_DNN_optim,2,0.8019803762435913,0.8955335021018982,0.6041385531425476,1.2290594577789307,1.1086293458938599,0.6323601603507996
59,data_FE_FS_LSTM_DNN_optim,2,0.802082896232605,0.8955908417701721,0.6035404801368713,1.2284387350082397,1.1083495616912842,0.6318663358688354
60,data_FE_FS_LSTM_DNN_optim,2,0.7898913621902466,0.8887584209442139,0.5998618602752686,1.2275018692016602,1.1079267263412476,0.6316922903060913
61,data_FE_FS_LSTM_DNN_optim,2,0.7981340289115906,0.8933835029602051,0.6019840240478516,1.22694730758667,1.10767662525177,0.6310739517211914
62,data_FE_FS_LSTM_DNN_optim,2,0.7957150340080261,0.8920286297798157,0.600106954574585,1.226194143295288,1.107336401939392,0.6308847665786743
63,data_FE_FS_LSTM_DNN_optim,2,0.7876384854316711,0.8874900341033936,0.5990623831748962,1.2250542640686035,1.1068217754364014,0.6307613849639893
64,data_FE_FS_LSTM_DNN_optim,2,0.7943089008331299,0.891240119934082,0.5999588966369629,1.2241544723510742,1.1064152717590332,0.6303496956825256
65,data_FE_FS_LSTM_DNN_optim,2,0.7864681482315063,0.8868303298950195,0.5967717170715332,1.2231947183609009,1.1059813499450684,0.6299504041671753
66,data_FE_FS_LSTM_DNN_optim,2,0.7881724834442139,0.8877907395362854,0.5989795923233032,1.222601294517517,1.1057130098342896,0.629719614982605
67,data_FE_FS_LSTM_DNN_optim,2,0.7885158061981201,0.887984037399292,0.5980604290962219,1.2219103574752808,1.105400562286377,0.629534900188446
68,data_FE_FS_LSTM_DNN_optim,2,0.7850947976112366,0.8860557675361633,0.5976680517196655,1.2210758924484253,1.1050230264663696,0.6293711066246033
69,data_FE_FS_LSTM_DNN_optim,2,0.7835783958435059,0.8851995468139648,0.5972633957862854,1.2202922105789185,1.104668378829956,0.629086434841156
70,data_FE_FS_LSTM_DNN_optim,2,0.7790911197662354,0.8826614618301392,0.5955246686935425,1.219476580619812,1.1042993068695068,0.6290749311447144
71,data_FE_FS_LSTM_DNN_optim,2,0.7815850377082825,0.88407301902771,0.5968678593635559,1.2189334630966187,1.1040531396865845,0.6288305521011353
72,data_FE_FS_LSTM_DNN_optim,2,0.788047194480896,0.8877201080322266,0.5972080230712891,1.2181576490402222,1.1037017107009888,0.6287719011306763
73,data_FE_FS_LSTM_DNN_optim,2,0.777597188949585,0.88181471824646,0.5950151085853577,1.217712163925171,1.1034998893737793,0.6283941268920898
74,data_FE_FS_LSTM_DNN_optim,2,0.7791897058486938,0.8827171921730042,0.5963006615638733,1.2171123027801514,1.103228211402893,0.6279700994491577
75,data_FE_FS_LSTM_DNN_optim,2,0.7765046954154968,0.8811951279640198,0.5947660207748413,1.216880202293396,1.1031229496002197,0.6274921298027039
76,data_FE_FS_LSTM_DNN_optim,2,0.7746431827545166,0.8801382780075073,0.5949493050575256,1.216424822807312,1.1029164791107178,0.6272779107093811
77,data_FE_FS_LSTM_DNN_optim,2,0.770926296710968,0.878024160861969,0.5929057598114014,1.2155972719192505,1.102541446685791,0.6269403696060181
78,data_FE_FS_LSTM_DNN_optim,2,0.778211772441864,0.8821630477905273,0.5938195586204529,1.2153358459472656,1.1024227142333984,0.6267865896224976
79,data_FE_FS_LSTM_DNN_optim,2,0.7730151414871216,0.8792127370834351,0.5910983085632324,1.214713454246521,1.1021403074264526,0.6266672611236572
80,data_FE_FS_LSTM_DNN_optim,2,0.7742803692817688,0.8799319863319397,0.5921670794487,1.2140508890151978,1.1018397808074951,0.6262525320053101
81,data_FE_FS_LSTM_DNN_optim,2,0.7688358426094055,0.8768328428268433,0.5896722078323364,1.2136403322219849,1.1016534566879272,0.6259695887565613
82,data_FE_FS_LSTM_DNN_optim,2,0.7646139860153198,0.8744220733642578,0.5896987915039062,1.2129665613174438,1.10134756565094,0.6257299780845642
83,data_FE_FS_LSTM_DNN_optim,2,0.7811280488967896,0.8838144540786743,0.5944991111755371,1.2125744819641113,1.101169466972351,0.6255760788917542
84,data_FE_FS_LSTM_DNN_optim,2,0.7704855799674988,0.8777729868888855,0.590904951095581,1.2124992609024048,1.1011353731155396,0.6255297064781189
85,data_FE_FS_LSTM_DNN_optim,2,0.762509286403656,0.8732176423072815,0.588771402835846,1.2119050025939941,1.1008656024932861,0.6253608465194702
86,data_FE_FS_LSTM_DNN_optim,2,0.7649077773094177,0.8745901584625244,0.5891749858856201,1.2116163969039917,1.1007344722747803,0.6251644492149353
87,data_FE_FS_LSTM_DNN_optim,2,0.7717845439910889,0.8785127401351929,0.5891574025154114,1.2113581895828247,1.1006171703338623,0.625097930431366
88,data_FE_FS_LSTM_DNN_optim,2,0.7631626129150391,0.8735920190811157,0.5887835621833801,1.2107142210006714,1.1003246307373047,0.6247972846031189
89,data_FE_FS_LSTM_DNN_optim,2,0.7606799006462097,0.8721697926521301,0.5887203812599182,1.2102535963058472,1.1001152992248535,0.6245167851448059
90,data_FE_FS_LSTM_DNN_optim,2,0.76008141040802,0.8718265891075134,0.5893303155899048,1.209588646888733,1.0998128652572632,0.6243392825126648
91,data_FE_FS_LSTM_DNN_optim,2,0.7642171382904053,0.8741950988769531,0.589094340801239,1.2092269659042358,1.0996487140655518,0.6237581372261047
92,data_FE_FS_LSTM_DNN_optim,2,0.7567461133003235,0.8699116110801697,0.5852251648902893,1.2089730501174927,1.0995330810546875,0.6234107613563538
93,data_FE_FS_LSTM_DNN_optim,2,0.7580944299697876,0.8706862330436707,0.5844501256942749,1.2085115909576416,1.0993232727050781,0.6235198974609375
94,data_FE_FS_LSTM_DNN_optim,2,0.7595218420028687,0.8715054988861084,0.5870314240455627,1.2083920240402222,1.0992686748504639,0.6232230067253113
95,data_FE_FS_LSTM_DNN_optim,2,0.7577847242355347,0.8705081939697266,0.5861821174621582,1.2079166173934937,1.0990526676177979,0.6231735348701477
96,data_FE_FS_LSTM_DNN_optim,2,0.761873185634613,0.8728535175323486,0.5876099467277527,1.2075968980789185,1.098907232284546,0.6229913234710693
97,data_FE_FS_LSTM_DNN_optim,2,0.759930431842804,0.8717397451400757,0.5866207480430603,1.2071664333343506,1.0987111330032349,0.622660756111145
98,data_FE_FS_LSTM_DNN_optim,2,0.7544554471969604,0.8685939311981201,0.5829928517341614,1.2065056562423706,1.0984103679656982,0.6226282119750977
99,data_FE_FS_LSTM_DNN_optim,2,0.7551931142807007,0.8690185546875,0.5842161774635315,1.206056833267212,1.0982061624526978,0.6225330829620361
100,data_FE_FS_LSTM_DNN_optim,2,0.7555786967277527,0.8692402839660645,0.5849942564964294,1.2055771350860596,1.0979878902435303,0.622462809085846
101,data_FE_FS_LSTM_DNN_optim,2,0.7565749287605286,0.869813084602356,0.5840283036231995,1.2054070234298706,1.0979102849960327,0.6222490668296814
102,data_FE_FS_LSTM_DNN_optim,2,0.7541455030441284,0.8684155344963074,0.5825266242027283,1.205267310142517,1.0978466272354126,0.6221330165863037
103,data_FE_FS_LSTM_DNN_optim,2,0.7542428374290466,0.8684716820716858,0.5838474631309509,1.2050515413284302,1.0977485179901123,0.6217585206031799
104,data_FE_FS_LSTM_DNN_optim,2,0.752670407295227,0.8675658702850342,0.5838773250579834,1.2048686742782593,1.0976649522781372,0.6216232180595398
105,data_FE_FS_LSTM_DNN_optim,2,0.7498993873596191,0.865967333316803,0.5815280675888062,1.2046465873718262,1.0975639820098877,0.6216439604759216
106,data_FE_FS_LSTM_DNN_optim,2,0.7461649775505066,0.8638083934783936,0.5819486379623413,1.2042617797851562,1.0973886251449585,0.6216803193092346
107,data_FE_FS_LSTM_DNN_optim,2,0.7448511123657227,0.8630474805831909,0.5808029174804688,1.2037657499313354,1.0971624851226807,0.6215962171554565
108,data_FE_FS_LSTM_DNN_optim,2,0.749819278717041,0.8659210801124573,0.5823106169700623,1.2034183740615845,1.0970042943954468,0.621309757232666
109,data_FE_FS_LSTM_DNN_optim,2,0.7516796588897705,0.8669946789741516,0.5825510621070862,1.2032179832458496,1.0969129800796509,0.6210285425186157
110,data_FE_FS_LSTM_DNN_optim,2,0.7476602792739868,0.8646734952926636,0.5811558961868286,1.203147530555725,1.0968809127807617,0.6209017634391785
111,data_FE_FS_LSTM_DNN_optim,2,0.7515476942062378,0.8669183850288391,0.5808783173561096,1.202762246131897,1.0967051982879639,0.6210166811943054
112,data_FE_FS_LSTM_DNN_optim,2,0.7413986921310425,0.8610450029373169,0.5797898769378662,1.2024328708648682,1.0965548753738403,0.6207684874534607
113,data_FE_FS_LSTM_DNN_optim,2,0.7396702766418457,0.8600408434867859,0.5781341195106506,1.2020273208618164,1.0963701009750366,0.6207295060157776
114,data_FE_FS_LSTM_DNN_optim,2,0.7463555932044983,0.8639187216758728,0.579704761505127,1.201975703239441,1.096346378326416,0.6206574440002441
